4,0,11,,165,4804.41622548,6.26,0.384,1984.45212045,11631.6312345,6.26,31.2490000725,1221329105.2
4,1,43,,141.99,267.753018174,7.5,0.26,147.141227586,487.230397067,7.5,18.5290000439,1221329123.74
4,2,48,,60,76.3506080338,7.8,0.23,44.9585711233,129.661935455,7.8,39.4379999638,1221329163.18
4,3,28,,39.99,151.928981,7.1,0.3,76.1448656951,303.13817034,7.1,36.870000124,1221329200.06
4,4,32,,530,3337.62469429,5.12,0.498,1060.32133489,10506.0025046,5.12,27.109000206,1221329227.17
4,5,2,,159.99,327.812115139,6.05,0.405,129.010482648,832.961637117,6.05,9.90599989891,1221329237.09
4,6,9,,36.87,79.5043012516,8.01,0.209,49.134962055,128.644322762,8.01,38.628000021,1221329275.72
4,7,23,,30,39.4187751113,7.1,0.3,19.756186851,78.6507964818,7.1,33.2430000305,1221329308.97
4,8,49,,92,83.9127830242,7.75,0.235,48.8459010105,144.154473747,7.75,56.8849999905,1221329365.86
4,9,30,,89.98,198.988567232,7.03,0.307,98.1359486455,403.485679159,7.03,18.6640000343,1221329384.53
4,10,13,,43.99,13.5772714211,7.75,0.235,7.90337338274,23.3245084489,7.75,55.4330000877,1221329439.97
4,11,41,,358,53.040715633,6.8,0.33,24.8090066206,113.399039223,6.8,16.0550000668,1221329456.03
4,12,4,,84.5,447.085541242,6.52,0.358,196.060734366,1019.50796948,6.52,19.6649999619,1221329475.7
4,13,22,,29.99,50.2541434369,7.03,0.307,24.7840270833,101.899458231,7.03,8.75600004196,1221329484.46
4,14,8,,12,19.8095677855,7.01,0.309,9.72467284908,40.3529231202,7.01,16.8789999485,1221329501.34
4,15,25,,24.99,29.2952275008,7.06,0.304,14.5477850321,58.9925100237,7.06,12.3310000896,1221329513.68
4,16,37,,399.95,27.7561595328,7.42,0.268,14.9747429082,51.4469194386,7.42,15.9709999561,1221329529.66
4,17,44,,5.95,56.742210428,7.25,0.285,29.4378609789,109.372024229,7.25,11.3099999428,1221329540.97
4,18,47,,144,198.988567232,7.02,0.308,97.9102422269,404.415809711,7.02,13.8280000687,1221329554.8
4,19,45,,39.99,105.544960088,6.84,0.326,49.8238748491,223.582341471,6.84,56.6069998741,1221329611.42
4,20,26,,136,37.347851644,7.3,0.28,19.6004311671,71.1648642079,7.3,19.617000103,1221329631.04
4,21,31,,98.33,98.6598895653,7.01,0.309,48.432916848,200.974346426,7.01,9.13300013542,1221329640.18
4,22,38,,129.99,951.734088883,7.29,0.281,498.328384453,1817.67245094,7.29,15.371999979,1221329655.55
4,23,10,,65,66.7142718041,6.5,0.36,29.1218358789,152.833567254,6.5,7.64299988747,1221329663.2
4,24,7,,43,1351.63483158,6.41,0.369,577.908889613,3161.25387717,6.41,15.6400001049,1221329678.85
4,25,3,,16.5,12.6915780525,7.5,0.26,6.97454089358,23.0948754792,7.5,11.6900000572,1221329690.54
4,26,1,,4.5,18.2691671794,7.33,0.277,9.65425464985,34.5715419299,7.33,6.66599988937,1221329697.21
4,27,27,,104.99,83.9127830242,7.7,0.24,48.2867666052,145.823703882,7.7,10.743999958,1221329707.96
4,28,14,,54.99,138.237222736,7.41,0.269,74.4089198176,256.817728258,7.41,13.6720001698,1221329721.64
4,29,19,,74.98,106.978591353,7.51,0.259,58.9246314681,194.221308184,7.51,9.52999997139,1221329731.18
4,30,24,,36.88,193.690970402,7.01,0.309,95.0844229102,394.556656781,7.01,13.6929998398,1221329744.88
4,31,35,,75.99,120.790074743,7.02,0.308,59.4334922912,245.488555254,7.02,8.98300004005,1221329753.87
4,32,40,,275.4,298.269863181,7.1,0.3,149.489047602,595.126617696,7.1,40.0859999657,1221329793.96
4,33,17,,34.84,32.1967844425,8.01,0.209,19.8981408172,52.0969741827,8.01,12.606000185,1221329806.57
4,34,46,,14.95,171.543789634,7.01,0.309,84.2121974365,349.441917654,7.01,7.48600006104,1221329814.06
4,35,18,,169.99,26.2979487696,7.51,0.259,14.485112582,47.74433789,7.51,7.8140001297,1221329821.88
4,36,42,,88.15,129.219520454,7.68,0.242,74.0164284422,225.594301399,7.68,12.1649999619,1221329834.05
4,37,33,,59.99,85.0525815444,7.76,0.234,49.6235123079,145.77649366,7.76,8.01499986649,1221329842.07
4,38,20,,2199.99,491.367298592,7.07,0.303,244.571726855,987.202507952,7.07,12.3759999275,1221329854.45
4,39,6,,165,889.64911282,6.0,0.41,346.113668091,2286.75032774,6.0,10.6660001278,1221329865.12
4,40,16,,160,169.244913409,7.01,0.309,83.0836609914,344.759010052,7.01,13.9029998779,1221329879.03
4,41,34,,144.4,38.8905199928,7.16,0.294,19.7625849604,76.5321210934,7.16,8.71199989319,1221329887.75
4,42,21,,49.5,46.9758881671,8.01,0.209,29.0318692983,76.0107468937,8.01,12.4549999237,1221329900.21
4,43,12,,4.45,18.0243401637,7.4,0.27,9.6796437765,33.5628919657,7.4,9.60599994659,1221329909.82
4,44,36,,183.95,89.7687132447,7.5,0.26,49.3315771216,163.352204568,7.5,7.81900000572,1221329917.65
4,45,39,,16.99,77.3876885229,7.7,0.24,44.5319666343,134.48438925,7.7,13.9960000515,1221329931.65
4,46,50,,18,45.1124979155,7.5,0.26,24.7911615264,82.0912511908,7.5,7.16499996185,1221329938.82
4,47,5,,269,86.2078620999,7.7,0.24,49.6074467648,149.812094202,7.7,12.4360001087,1221329951.26
4,48,29,,44.99,38.3693440763,7.2,0.29,19.6781549058,74.8142583434,7.2,12.3039999008,1221329963.57
4,49,15,,91.99,1018.15172172,7.5,0.26,559.515986873,1852.73156221,7.5,21.7379999161,1221329985.31
