0,0,11,49,19.99,193.690970402,7.28,0.282,101.183424782,370.774087716,0,2.42200016975,1248445963.91
0,1,1,35,2.95,7.29930061435,8.27,0.183,4.78940154543,11.1245192021,0,4.10899996758,1248445968.02
0,2,28,42,49.99,215.766677945,7.57,0.253,120.49925865,386.353076635,0,2.68699979782,1248445970.72
0,3,49,22,99.99,173.873891802,6.05,0.405,68.4280832383,441.808813275,6.05,4.18800020218,1248445974.91
0,4,13,39,49.99,15.9633854429,6.33,0.377,6.70077445456,38.0298839374,0,3.04699993134,1248445977.96
0,5,18,32,24.96,35.3857271942,8.01,0.209,21.8689597369,57.2569387905,8.01,3.63999986649,1248445981.6
0,6,10,40,75.0,41.6045304583,6.98,0.312,20.2833939158,85.3376393439,6.98,2.93700003624,1248445984.55
0,7,20,11,242.99,435.182953174,6.54,0.356,191.721966536,987.806489548,6.54,3.09400010109,1248445987.64
0,8,12,50,16.07,18.2691671794,6.48,0.362,7.93813992655,42.0454253159,6.48,2.85899996758,1248445990.5
0,9,25,3,9.95,86.2078620999,7.25,0.285,44.7246422134,166.167801911,0,4.17199993134,1248445994.68
0,10,39,47,105.0,23.2909659246,7.21,0.289,11.9725731728,45.3093153722,0,3.92199993134,1248445998.6
0,11,4,12,400.0,787.924083094,7.03,0.307,388.583517287,1597.66004758,7.03,3.70300006866,1248446002.32
0,12,17,31,98.95,28.5153118177,7.72,0.238,16.4845890524,49.3262528704,0,4.60899996758,1248446006.94
0,13,14,41,34.99,149.892964872,6.77,0.333,69.6275718315,322.68683694,0,2.34299993515,1248446009.3
0,14,26,16,29.95,380.257794538,7.24,0.286,196.824032355,734.646011346,0,3.17199993134,1248446012.49
0,15,7,30,50.46,809.474412033,8.03,0.207,502.577596433,1303.77642853,0,5.71900010109,1248446018.21
0,16,2,20,729.99,1919.5663361,7.1,0.3,962.062141755,3830.03837151,0,2.98500013351,1248446021.21
0,17,23,38,29.95,28.1331751486,6.93,0.317,13.5587218031,58.3739054047,6.93,3.625,1248446024.83
0,18,46,10,139.95,83.9127830242,8.22,0.188,54.4287204843,129.368375597,0,4.32800006866,1248446029.18
0,19,48,24,52.0,39.4187751113,7.24,0.286,20.4034273047,76.1558246106,7.24,3.96900010109,1248446033.14
0,20,15,2,84.99,707.309310739,7.07,0.303,352.054074505,1421.0500525,0,3.75,1248446036.89
0,21,6,5,1939.0,1843.42299241,7.53,0.257,1020.05831418,3331.38633518,7.53,3.18699979782,1248446040.1
0,22,44,26,39.0,42.1696503429,7.81,0.229,24.8885731828,71.4496326076,7.81,4.25,1248446044.36
0,23,45,8,79.99,204.431057405,6.76,0.334,94.7429438528,441.109971173,0,3.48399996758,1248446047.85
0,24,47,44,141.41,634.94246691,6.52,0.358,278.441763061,1447.8860206,0,3.45300006866,1248446051.32
0,25,9,1,34.99,385.422886862,7.08,0.302,192.281499368,772.569395422,0,3.25,1248446054.57
0,26,27,25,39.99,140.114917364,6.76,0.334,64.9358268614,302.332179581,0,4.375,1248446058.96
0,27,31,6,479.99,395.964498892,6.8,0.33,185.206510834,846.55708742,6.8,4.03099989891,1248446062.99
0,28,37,29,49.97,12.3536950042,7.73,0.237,7.15808539236,21.3204749444,0,2.84400010109,1248446065.83
0,29,43,43,429.0,46.9758881671,7.45,0.265,25.5196668189,86.4718996821,0,3.09299993515,1248446068.93
0,30,36,37,62.64,75.3274255686,8.28,0.182,49.539671793,114.538930869,8.28,3.68799996376,1248446072.61
0,31,21,19,49.5,55.2315841731,7.28,0.282,28.8527690844,105.727387252,7.28,3.5,1248446076.13
0,32,33,4,41.99,89.7687132447,8.91,0.119,68.2535115271,118.066040813,0,4.625,1248446080.77
0,33,40,7,129.99,901.73333534,7.34,0.276,477.615183868,1702.46473631,0,3.51600003242,1248446084.29
0,34,41,23,19.99,29.693148482,7.54,0.256,16.4685836468,53.5372734951,7.54,3.28099989891,1248446087.57
